2016-02-13 08:45:07,-1.75,-3.30,1008.06,610,625
2016-02-13 08:45:15,-1.75,-3.30,1008.08,611,625
2016-02-13 08:45:23,-1.75,-3.30,1008.03,612,625
2016-02-13 08:45:31,-1.75,-3.30,1008.06,611,625
2016-02-13 08:45:39,-1.50,-3.30,1008.00,613,625
2016-02-13 08:45:47,-1.50,-3.30,1007.98,614,625
2016-02-13 08:45:55,-1.50,-3.30,1007.99,612,625
2016-02-13 08:46:03,-1.50,-3.30,1008.03,610,625
2016-02-13 08:46:11,-1.50,-3.30,1008.11,611,625
2016-02-13 08:46:20,-1.50,-3.30,1008.05,615,625
2016-02-13 08:46:28,-1.50,-3.30,1007.96,611,625
2016-02-13 08:46:36,-1.50,-3.30,1007.93,611,625
2016-02-13 08:46:44,-1.50,-3.30,1007.98,614,625
2016-02-13 08:46:52,-1.50,-3.30,1008.03,613,625
2016-02-13 08:47:00,-1.50,-3.30,1007.96,610,625
2016-02-13 08:47:08,-1.50,-3.30,1007.97,611,625
2016-02-13 08:47:16,-1.50,-3.30,1008.11,614,625
2016-02-13 08:47:24,-1.50,-3.30,1008.04,614,625
2016-02-13 08:47:33,-1.50,-3.30,1008.02,610,625
2016-02-13 08:47:41,-1.50,-3.30,1008.03,610,625
2016-02-13 08:47:49,-1.50,-3.30,1008.02,614,625
2016-02-13 08:47:57,-1.50,-3.30,1008.07,612,625
2016-02-13 08:48:05,-1.50,-3.30,1007.96,610,625
2016-02-13 08:48:13,-1.50,-3.30,1007.97,611,625
2016-02-13 08:48:21,-1.50,-3.30,1008.04,614,625
2016-02-13 08:48:29,-1.50,-3.30,1008.04,613,625
2016-02-13 08:48:37,-1.50,-3.30,1008.08,613,625
2016-02-13 08:48:45,-1.50,-3.30,1008.09,611,625
2016-02-13 08:48:54,-1.50,-3.30,1008.03,610,625
2016-02-13 08:49:02,-1.50,-3.30,1008.04,611,625
2016-02-13 08:49:10,-1.50,-3.20,1008.04,614,625
2016-02-13 08:49:18,-1.50,-3.30,1008.00,613,625
2016-02-13 08:49:26,-1.50,-3.30,1008.08,613,625
2016-02-13 08:49:34,-1.50,-3.30,1008.01,611,625
2016-02-13 08:49:42,-1.50,-3.30,1008.00,610,625
2016-02-13 08:49:50,-1.50,-3.30,1007.98,613,625
2016-02-13 08:49:58,-1.50,-3.30,1008.03,612,625
2016-02-13 08:50:07,-1.50,-3.30,1007.95,611,625
2016-02-13 08:50:15,-1.50,-3.30,1008.02,610,625
2016-02-13 08:50:23,-1.50,-3.30,1008.03,611,625
2016-02-13 08:50:31,-1.50,-3.30,1008.03,613,625
2016-02-13 08:50:39,-1.50,-3.30,1008.01,613,625
2016-02-13 08:50:47,-1.50,-3.30,1007.95,612,625
2016-02-13 08:50:55,-1.50,-3.30,1007.93,610,625
2016-02-13 08:51:03,-1.50,-3.30,1008.05,610,625
2016-02-13 08:51:11,-1.50,-3.30,1007.97,610,625
2016-02-13 08:51:20,-1.50,-3.30,1007.94,613,625
2016-02-13 08:51:28,-1.50,-3.30,1008.02,613,625
2016-02-13 08:51:36,-1.50,-3.30,1008.02,612,625
2016-02-13 08:51:44,-1.50,-3.20,1007.96,609,625
2016-02-13 08:51:52,-1.50,-3.20,1008.01,611,625
2016-02-13 08:52:00,-1.50,-3.20,1008.03,613,625
2016-02-13 08:52:08,-1.50,-3.20,1008.03,612,625
2016-02-13 08:52:16,-1.50,-3.20,1007.98,610,625
2016-02-13 08:52:24,-1.50,-3.20,1008.03,611,625
2016-02-13 08:52:33,-1.50,-3.20,1008.05,613,625
2016-02-13 08:52:40,-1.50,-3.20,1008.02,613,625
2016-02-13 08:52:48,-1.50,-3.20,1007.94,610,625
2016-02-13 08:52:56,-1.50,-3.20,1007.98,611,625
2016-02-13 08:53:04,-1.50,-3.20,1008.01,611,625
2016-02-13 08:53:12,-1.50,-3.20,1007.97,612,625
2016-02-13 08:53:20,-1.50,-3.20,1008.04,612,625
2016-02-13 08:53:28,-1.50,-3.20,1007.96,613,625
2016-02-13 08:53:36,-1.50,-3.20,1008.03,614,625
2016-02-13 08:53:44,-1.50,-3.10,1007.99,612,625
2016-02-13 08:53:53,-1.50,-3.10,1008.07,611,625
2016-02-13 08:54:01,-1.50,-3.10,1008.03,611,625
2016-02-13 08:54:09,-1.25,-3.10,1008.01,611,625
2016-02-13 08:54:17,-1.25,-3.10,1007.99,610,625
2016-02-13 08:54:25,-1.25,-3.10,1008.06,611,625
2016-02-13 08:54:33,-1.25,-3.10,1008.08,611,625
2016-02-13 08:54:41,-1.25,-3.10,1008.03,611,625
2016-02-13 08:54:49,-1.25,-3.10,1008.01,609,625
2016-02-13 08:54:57,-1.25,-3.10,1008.02,614,625
2016-02-13 08:55:06,-1.25,-3.10,1008.00,614,625
2016-02-13 08:55:14,-1.25,-3.10,1007.99,614,625
2016-02-13 08:55:22,-1.25,-3.10,1008.02,612,625
2016-02-13 08:55:30,-1.25,-3.10,1008.11,613,625
2016-02-13 08:55:38,-1.25,-3.10,1008.03,610,625
2016-02-13 08:55:46,-1.25,-3.10,1008.01,610,625
2016-02-13 08:55:54,-1.25,-3.20,1008.07,612,625
2016-02-13 08:56:02,-1.25,-3.10,1008.06,614,625
2016-02-13 08:56:10,-1.25,-3.10,1008.07,611,625
2016-02-13 08:56:19,-1.25,-3.10,1008.06,611,625
2016-02-13 08:56:27,-1.25,-3.10,1008.02,612,625
2016-02-13 08:56:35,-1.25,-3.10,1008.00,610,625
2016-02-13 08:56:43,-1.25,-3.10,1008.11,612,625
2016-02-13 08:56:51,-1.25,-3.10,1008.06,613,625
2016-02-13 08:56:59,-1.25,-3.10,1008.01,610,625
2016-02-13 08:57:07,-1.25,-3.10,1008.03,612,625
2016-02-13 08:57:15,-1.25,-3.10,1008.06,613,625
2016-02-13 08:57:23,-1.25,-3.10,1008.04,610,625
2016-02-13 08:57:31,-1.25,-3.10,1008.05,612,625
2016-02-13 08:57:40,-1.25,-3.10,1007.98,611,625
2016-02-13 08:57:48,-1.25,-3.10,1007.99,612,625
2016-02-13 08:57:56,-1.25,-3.00,1008.05,614,625
2016-02-13 08:58:04,-1.25,-3.00,1007.98,610,625
2016-02-13 08:58:12,-1.25,-3.00,1007.97,610,625
2016-02-13 08:58:20,-1.25,-3.00,1008.09,611,625
2016-02-13 08:58:28,-1.25,-3.00,1008.05,613,625
2016-02-13 08:58:36,-1.25,-3.00,1008.09,613,625
2016-02-13 08:58:44,-1.25,-3.00,1008.05,613,625
2016-02-13 08:58:53,-1.25,-3.00,1008.08,610,625
2016-02-13 08:59:01,-1.25,-3.00,1008.10,614,625
2016-02-13 08:59:09,-1.25,-3.00,1008.08,611,625
2016-02-13 08:59:17,-1.25,-3.10,1008.00,611,625
2016-02-13 08:59:25,-1.25,-3.10,1008.01,612,625
2016-02-13 08:59:33,-1.25,-3.10,1007.98,611,625
2016-02-13 08:59:41,-1.25,-3.10,1008.03,611,625
2016-02-13 08:59:49,-1.25,-3.10,1008.02,611,625
2016-02-13 08:59:57,-1.25,-3.10,1008.05,611,625
2016-02-13 09:00:06,-1.25,-3.10,1008.02,612,625
2016-02-13 09:00:14,-1.25,-3.10,1008.05,612,625
2016-02-13 09:00:22,-1.25,-3.10,1008.04,612,625
2016-02-13 09:00:30,-1.25,-3.10,1008.06,611,625
2016-02-13 09:00:38,-1.25,-3.00,1008.09,611,625
2016-02-13 09:00:46,-1.25,-3.00,1008.08,611,625
2016-02-13 09:00:54,-1.25,-3.00,1008.08,611,625
2016-02-13 09:01:02,-1.25,-3.00,1008.09,611,625
2016-02-13 09:01:10,-1.25,-3.00,1008.11,611,625
2016-02-13 09:01:19,-1.25,-3.00,1008.08,611,625
2016-02-13 09:01:27,-1.25,-2.90,1008.01,610,625
2016-02-13 09:01:35,-1.25,-2.90,1008.09,610,625
2016-02-13 09:01:43,-1.25,-2.90,1008.04,610,625
2016-02-13 09:01:51,-1.25,-2.90,1008.08,612,625
2016-02-13 09:01:59,-1.25,-2.90,1008.00,611,625
2016-02-13 09:02:07,-1.25,-2.90,1008.03,609,625
2016-02-13 09:02:15,-1.25,-2.90,1008.05,612,625
2016-02-13 09:02:23,-1.25,-2.90,1008.03,613,625
2016-02-13 09:02:31,-1.25,-2.90,1008.10,613,625
2016-02-13 09:02:40,-1.25,-2.90,1008.05,611,625
2016-02-13 09:02:48,-1.25,-2.90,1008.08,610,625
2016-02-13 09:02:56,-1.25,-2.90,1008.06,610,625
2016-02-13 09:03:04,-1.25,-2.90,1008.07,611,625
2016-02-13 09:03:12,-1.25,-2.90,1008.11,612,625
2016-02-13 09:03:20,-1.25,-2.90,1008.04,613,625
2016-02-13 09:03:28,-1.25,-2.90,1008.14,612,625
2016-02-13 09:03:36,-1.25,-2.80,1008.03,611,625
2016-02-13 09:03:44,-1.25,-2.80,1008.11,610,625
2016-02-13 09:03:53,-1.25,-2.80,1007.97,610,625
2016-02-13 09:04:01,-1.25,-2.80,1008.08,610,625
2016-02-13 09:04:09,-1.25,-2.80,1008.07,611,625
2016-02-13 09:04:17,-1.25,-2.80,1008.03,612,625
2016-02-13 09:04:25,-1.25,-2.80,1008.01,613,625
2016-02-13 09:04:33,-1.25,-2.80,1008.06,611,625
2016-02-13 09:04:41,-1.25,-2.80,1007.97,613,625
2016-02-13 09:04:49,-1.00,-2.80,1008.12,611,625
2016-02-13 09:04:57,-1.00,-2.80,1008.08,610,625
2016-02-13 09:05:06,-1.00,-2.80,1008.09,609,625
2016-02-13 09:05:14,-1.00,-2.80,1008.07,610,625
2016-02-13 09:05:22,-1.00,-2.80,1007.99,610,625
2016-02-13 09:05:30,-1.00,-2.80,1008.10,612,625
2016-02-13 09:05:38,-1.00,-2.80,1008.02,613,625
2016-02-13 09:05:46,-1.00,-2.80,1008.19,612,625
2016-02-13 09:05:54,-1.00,-2.80,1008.11,611,625
2016-02-13 09:06:02,-1.00,-2.80,1008.02,609,625
2016-02-13 09:06:10,-1.00,-2.80,1008.17,612,625
2016-02-13 09:06:19,-1.00,-2.70,1008.16,612,625
2016-02-13 09:06:27,-1.00,-2.80,1008.06,609,625
2016-02-13 09:06:35,-1.00,-2.80,1008.03,609,625
2016-02-13 09:06:43,-1.00,-2.80,1008.15,611,625
2016-02-13 09:06:51,-1.00,-2.80,1008.14,613,625
2016-02-13 09:06:59,-1.00,-2.80,1008.13,612,625
2016-02-13 09:07:07,-1.00,-2.90,1008.14,609,625
2016-02-13 09:07:15,-1.00,-2.90,1008.16,610,625
2016-02-13 09:07:23,-1.00,-2.90,1008.08,613,625
2016-02-13 09:07:31,-1.00,-2.90,1008.10,613,625
2016-02-13 09:07:40,-1.00,-2.90,1008.11,609,625
2016-02-13 09:07:48,-1.00,-2.90,1008.17,609,625
2016-02-13 09:07:56,-1.00,-3.00,1008.12,611,625
2016-02-13 09:08:04,-1.00,-3.00,1008.20,614,625
2016-02-13 09:08:12,-1.00,-3.00,1008.17,612,625
2016-02-13 09:08:20,-1.00,-3.00,1008.22,610,625
2016-02-13 09:08:28,-1.00,-3.00,1008.12,609,625
2016-02-13 09:08:36,-1.00,-3.00,1008.09,613,625
2016-02-13 09:08:44,-1.00,-3.10,1008.12,612,625
2016-02-13 09:08:53,-1.00,-3.10,1008.19,612,625
2016-02-13 09:09:01,-1.00,-3.10,1008.06,610,625
2016-02-13 09:09:09,-1.00,-3.10,1008.05,610,625
2016-02-13 09:09:17,-1.00,-3.10,1008.16,613,625
2016-02-13 09:09:25,-1.00,-3.10,1008.19,610,625
2016-02-13 09:09:33,-1.00,-3.10,1008.18,610,625
2016-02-13 09:09:41,-1.00,-3.10,1008.23,610,625
2016-02-13 09:09:49,-1.00,-3.10,1008.25,607,625
2016-02-13 09:09:57,-1.00,-3.20,1008.16,609,625
2016-02-13 09:10:06,-1.00,-3.20,1008.03,608,625
2016-02-13 09:10:14,-1.00,-3.20,1008.10,610,625
2016-02-13 09:10:22,-1.00,-3.20,1008.17,612,625
2016-02-13 09:10:30,-1.00,-3.20,1008.22,612,625
2016-02-13 09:10:38,-1.00,-3.20,1008.20,608,625
2016-02-13 09:10:46,-1.00,-3.20,1008.12,606,625
2016-02-13 09:10:54,-1.00,-3.30,1008.19,614,625
2016-02-13 09:11:02,-1.00,-3.30,1008.13,615,625
2016-02-13 09:11:10,-1.00,-3.30,1008.09,611,625
2016-02-13 09:11:19,-1.00,-3.30,1008.12,611,625
2016-02-13 09:11:27,-1.00,-3.30,1008.15,613,625
2016-02-13 09:11:35,-1.00,-3.30,1008.16,610,625
2016-02-13 09:11:43,-1.00,-3.30,1008.09,610,625
2016-02-13 09:11:51,-1.00,-3.30,1008.17,611,625
2016-02-13 09:11:59,-1.00,-3.30,1008.21,613,625
2016-02-13 09:12:07,-1.00,-3.30,1008.09,611,625
2016-02-13 09:12:15,-1.25,-3.30,1008.19,610,625
2016-02-13 09:12:23,-1.25,-3.30,1008.18,613,625
2016-02-13 09:12:31,-1.25,-3.30,1008.19,611,625
2016-02-13 09:12:40,-1.25,-3.30,1008.13,610,625
2016-02-13 09:12:48,-1.25,-3.30,1008.12,612,625
2016-02-13 09:12:56,-1.25,-3.30,1008.20,612,625
2016-02-13 09:13:04,-1.25,-3.30,1008.13,610,625
2016-02-13 09:13:12,-1.25,-3.30,1008.13,611,625
2016-02-13 09:13:20,-1.00,-3.30,1008.04,612,625
2016-02-13 09:13:28,-1.00,-3.30,1008.10,612,625
2016-02-13 09:13:36,-1.00,-3.30,1008.07,611,625
2016-02-13 09:13:44,-1.00,-3.20,1008.11,610,625
2016-02-13 09:13:53,-1.00,-3.20,1008.13,610,625
2016-02-13 09:14:01,-1.00,-3.20,1008.10,611,625
2016-02-13 09:14:09,-1.00,-3.20,1008.16,610,625
2016-02-13 09:14:17,-1.00,-3.20,1008.13,610,625
2016-02-13 09:14:25,-1.00,-3.20,1008.07,611,625
2016-02-13 09:14:33,-1.00,-3.20,1008.08,612,625
2016-02-13 09:14:41,-1.00,-3.20,1008.19,613,625
2016-02-13 09:14:49,-1.00,-3.10,1008.15,613,625
2016-02-13 09:14:57,-1.00,-3.10,1008.15,612,625
2016-02-13 09:15:06,-1.00,-3.10,1008.10,611,625
2016-02-13 09:15:14,-1.00,-3.10,1008.07,609,625
2016-02-13 09:15:22,-1.00,-3.10,1008.15,609,625
2016-02-13 09:15:30,-1.00,-3.10,1008.05,612,625
2016-02-13 09:15:38,-1.00,-3.10,1008.08,613,625
2016-02-13 09:15:46,-1.00,-3.10,1008.07,612,625
2016-02-13 09:15:54,-1.00,-3.00,1008.21,609,625
2016-02-13 09:16:02,-1.00,-3.10,1008.18,612,625
2016-02-13 09:16:10,-1.00,-3.00,1008.07,611,625
2016-02-13 09:16:19,-1.00,-3.00,1008.19,609,625
2016-02-13 09:16:27,-1.00,-3.00,1008.21,612,625
2016-02-13 09:16:35,-1.00,-3.00,1008.22,612,625
2016-02-13 09:16:43,-1.00,-3.10,1008.14,610,625
2016-02-13 09:16:51,-1.00,-3.10,1008.08,610,625
2016-02-13 09:16:59,-1.00,-3.10,1008.05,612,625
2016-02-13 09:17:07,-1.00,-3.10,1008.21,608,625
2016-02-13 09:17:15,-1.00,-3.10,1008.16,610,625
2016-02-13 09:17:23,-1.00,-3.10,1008.22,611,625
2016-02-13 09:17:31,-1.00,-3.20,1008.21,608,625
2016-02-13 09:17:40,-1.00,-3.20,1008.26,600,625
2016-02-13 09:17:48,-1.00,-3.30,1008.18,621,625
2016-02-13 09:17:56,-1.00,-3.30,1008.18,614,625
2016-02-13 09:18:04,-1.00,-3.30,1008.22,611,625
2016-02-13 09:18:12,-1.00,-3.30,1008.27,610,625
2016-02-13 09:18:20,-1.00,-3.30,1008.27,612,625
2016-02-13 09:18:28,-1.00,-3.30,1008.11,614,625
2016-02-13 09:18:36,-1.00,-3.30,1008.08,609,625
2016-02-13 09:18:44,-1.25,-3.40,1008.09,608,625
2016-02-13 09:18:53,-1.25,-3.40,1008.13,612,625
2016-02-13 09:19:01,-1.25,-3.40,1008.14,610,625
2016-02-13 09:19:09,-1.25,-3.50,1008.12,610,625
2016-02-13 09:19:17,-1.25,-3.50,1008.16,613,625
2016-02-13 09:19:25,-1.25,-3.50,1008.15,612,625
2016-02-13 09:19:33,-1.25,-3.50,1008.19,610,624
2016-02-13 09:19:41,-1.25,-3.50,1008.10,612,625
2016-02-13 09:19:49,-1.25,-3.40,1008.13,613,625
2016-02-13 09:19:57,-1.25,-3.40,1008.09,610,625
2016-02-13 09:20:06,-1.25,-3.40,1008.09,610,625
2016-02-13 09:20:14,-1.25,-3.40,1008.12,613,625
2016-02-13 09:20:22,-1.25,-3.40,1008.13,613,625
2016-02-13 09:20:30,-1.25,-3.40,1008.21,610,625
2016-02-13 09:20:38,-1.25,-3.40,1008.18,609,624
2016-02-13 09:20:46,-1.25,-3.40,1008.11,610,625
2016-02-13 09:20:54,-1.25,-3.40,1008.16,612,625
2016-02-13 09:21:02,-1.25,-3.40,1008.15,613,624
2016-02-13 09:21:10,-1.25,-3.40,1008.06,612,625
2016-02-13 09:21:19,-1.25,-3.30,1008.18,612,624
2016-02-13 09:21:27,-1.25,-3.30,1008.18,612,624
2016-02-13 09:21:35,-1.25,-3.30,1008.20,612,625
2016-02-13 09:21:43,-1.25,-3.30,1008.19,609,625
2016-02-13 09:21:51,-1.25,-3.30,1008.20,610,625
2016-02-13 09:21:59,-1.25,-3.30,1008.22,611,625
2016-02-13 09:22:07,-1.25,-3.30,1008.12,610,624
2016-02-13 09:22:15,-1.25,-3.30,1008.22,611,625
2016-02-13 09:22:23,-1.25,-3.30,1008.26,612,625
2016-02-13 09:22:31,-1.25,-3.30,1008.18,612,625
2016-02-13 09:22:39,-1.25,-3.30,1008.22,613,624
2016-02-13 09:22:47,-1.25,-3.30,1008.19,612,625
2016-02-13 09:22:55,-1.25,-3.30,1008.10,612,624
2016-02-13 09:23:03,-1.25,-3.30,1008.14,612,624
2016-02-13 09:23:11,-1.25,-3.30,1008.21,610,624
2016-02-13 09:23:19,-1.25,-3.30,1008.22,609,625
2016-02-13 09:23:27,-1.25,-3.30,1008.25,610,624
2016-02-13 09:23:35,-1.25,-3.30,1008.23,610,625
2016-02-13 09:23:43,-1.25,-3.30,1008.23,611,624
2016-02-13 09:23:52,-1.25,-3.30,1008.16,611,624
2016-02-13 09:24:00,-1.25,-3.30,1008.27,612,624
2016-02-13 09:24:08,-1.25,-3.30,1008.20,612,625
2016-02-13 09:24:16,-1.25,-3.30,1008.16,608,624
2016-02-13 09:24:24,-1.25,-3.30,1008.23,614,625
2016-02-13 09:24:32,-1.25,-3.30,1008.18,611,624
2016-02-13 09:24:40,-1.25,-3.30,1008.16,610,624
2016-02-13 09:24:48,-1.25,-3.30,1008.13,613,624
2016-02-13 09:24:56,-1.25,-3.40,1008.23,613,625
2016-02-13 09:25:05,-1.25,-3.30,1008.17,613,624
2016-02-13 09:25:13,-1.25,-3.30,1008.15,613,624
2016-02-13 09:25:21,-1.25,-3.30,1008.26,609,625
2016-02-13 09:25:29,-1.25,-3.30,1008.24,604,624
2016-02-13 09:25:37,-1.25,-3.30,1008.24,611,624
2016-02-13 09:25:45,-1.25,-3.40,1008.14,612,624
2016-02-13 09:25:53,-1.25,-3.40,1008.24,614,624
2016-02-13 09:26:01,-1.25,-3.40,1008.20,612,624
2016-02-13 09:26:09,-1.25,-3.40,1008.21,609,624
2016-02-13 09:26:18,-1.25,-3.40,1008.22,606,624
2016-02-13 09:26:26,-1.25,-3.50,1008.21,613,624
2016-02-13 09:26:34,-1.25,-3.50,1008.23,612,624
2016-02-13 09:26:42,-1.25,-3.50,1008.24,611,624
2016-02-13 09:26:50,-1.25,-3.60,1008.23,611,625
2016-02-13 09:26:58,-1.25,-3.60,1008.19,613,624
2016-02-13 09:27:06,-1.25,-3.60,1008.19,610,624
2016-02-13 09:27:14,-1.25,-3.60,1008.15,613,624
2016-02-13 09:27:22,-1.25,-3.60,1008.27,609,624
2016-02-13 09:27:31,-1.25,-3.60,1008.19,609,624
2016-02-13 09:27:39,-1.25,-3.60,1008.23,613,624
2016-02-13 09:27:47,-1.25,-3.60,1008.22,612,624
2016-02-13 09:27:55,-1.25,-3.60,1008.22,609,624
2016-02-13 09:28:03,-1.25,-3.60,1008.28,610,625
2016-02-13 09:28:11,-1.25,-3.60,1008.18,612,624
2016-02-13 09:28:19,-1.25,-3.60,1008.12,612,624
2016-02-13 09:28:27,-1.25,-3.70,1008.18,610,624
2016-02-13 09:28:35,-1.25,-3.60,1008.28,611,624
2016-02-13 09:28:43,-1.25,-3.60,1008.17,612,624
2016-02-13 09:28:52,-1.25,-3.60,1008.22,611,624
2016-02-13 09:29:00,-1.25,-3.70,1008.15,610,624
2016-02-13 09:29:08,-1.25,-3.60,1008.16,613,624
2016-02-13 09:29:16,-1.25,-3.60,1008.11,613,624
2016-02-13 09:29:24,-1.25,-3.60,1008.16,609,625
2016-02-13 09:29:32,-1.25,-3.60,1008.26,612,624
2016-02-13 09:29:40,-1.25,-3.60,1008.28,613,624
2016-02-13 09:29:48,-1.25,-3.60,1008.21,610,624
2016-02-13 09:29:56,-1.25,-3.60,1008.23,612,624
2016-02-13 09:30:05,-1.25,-3.60,1008.27,612,624
2016-02-13 09:30:13,-1.25,-3.60,1008.32,609,624
2016-02-13 09:30:21,-1.25,-3.60,1008.19,609,624
2016-02-13 09:30:29,-1.25,-3.60,1008.19,611,624
2016-02-13 09:30:37,-1.25,-3.60,1008.25,612,624
2016-02-13 09:30:45,-1.25,-3.60,1008.19,614,624
2016-02-13 09:30:53,-1.25,-3.60,1008.13,610,624
2016-02-13 09:31:01,-1.25,-3.60,1008.15,610,624
2016-02-13 09:31:09,-1.25,-3.60,1008.12,613,624
2016-02-13 09:31:18,-1.25,-3.60,1008.10,612,624
2016-02-13 09:31:26,-1.50,-3.60,1008.18,611,624
2016-02-13 09:31:34,-1.50,-3.60,1008.24,610,624
2016-02-13 09:31:42,-1.50,-3.60,1008.10,611,624
2016-02-13 09:31:50,-1.50,-3.60,1008.11,612,624
2016-02-13 09:31:58,-1.50,-3.60,1008.17,613,624
2016-02-13 09:32:06,-1.50,-3.60,1008.17,612,624
2016-02-13 09:32:14,-1.50,-3.60,1008.25,610,624
2016-02-13 09:32:22,-1.50,-3.60,1008.11,610,624
2016-02-13 09:32:30,-1.25,-3.60,1008.25,611,624
2016-02-13 09:32:39,-1.25,-3.60,1008.16,613,624
2016-02-13 09:32:47,-1.25,-3.60,1008.29,613,624
2016-02-13 09:32:55,-1.25,-3.60,1008.08,611,624
2016-02-13 09:33:03,-1.25,-3.50,1008.23,609,624
2016-02-13 09:33:11,-1.25,-3.50,1008.28,609,624
2016-02-13 09:33:19,-1.25,-3.50,1008.26,605,624
2016-02-13 09:33:27,-1.25,-3.60,1008.28,615,624
2016-02-13 09:33:35,-1.50,-3.60,1008.12,613,624
2016-02-13 09:33:43,-1.50,-3.60,1008.21,607,624
2016-02-13 09:33:52,-1.50,-3.60,1008.11,611,624
2016-02-13 09:34:00,-1.50,-3.70,1008.18,612,624
2016-02-13 09:34:08,-1.50,-3.70,1008.09,612,624
2016-02-13 09:34:16,-1.50,-3.70,1008.21,613,624
2016-02-13 09:34:24,-1.50,-3.70,1008.20,612,624
2016-02-13 09:34:32,-1.50,-3.70,1008.25,613,624
2016-02-13 09:34:40,-1.50,-3.70,1008.23,610,624
2016-02-13 09:34:48,-1.50,-3.60,1008.24,610,624
2016-02-13 09:34:56,-1.50,-3.70,1008.19,612,624
2016-02-13 09:35:05,-1.50,-3.60,1008.20,613,624
2016-02-13 09:35:13,-1.50,-3.60,1008.20,611,624
2016-02-13 09:35:21,-1.50,-3.60,1008.21,610,624
2016-02-13 09:35:29,-1.50,-3.60,1008.19,611,624
2016-02-13 09:35:37,-1.50,-3.60,1008.28,611,624
2016-02-13 09:35:45,-1.50,-3.60,1008.34,604,624
2016-02-13 09:35:53,-1.50,-3.60,1008.27,612,624
2016-02-13 09:36:01,-1.50,-3.60,1008.12,614,624
2016-02-13 09:36:09,-1.50,-3.60,1008.14,614,624
2016-02-13 09:36:18,-1.50,-3.60,1008.25,612,624
2016-02-13 09:36:26,-1.50,-3.60,1008.19,610,624
2016-02-13 09:36:34,-1.50,-3.60,1008.17,611,624
2016-02-13 09:36:42,-1.50,-3.60,1008.20,614,624
2016-02-13 09:36:50,-1.50,-3.60,1008.33,612,624
2016-02-13 09:36:58,-1.50,-3.60,1008.30,609,624
2016-02-13 09:37:06,-1.50,-3.60,1008.28,609,624
2016-02-13 09:37:14,-1.50,-3.60,1008.28,613,624
2016-02-13 09:37:22,-1.50,-3.60,1008.29,607,624
2016-02-13 09:37:31,-1.50,-3.60,1008.16,611,624
2016-02-13 09:37:39,-1.50,-3.60,1008.20,611,624
2016-02-13 09:37:47,-1.50,-3.70,1008.16,611,624
2016-02-13 09:37:55,-1.50,-3.70,1008.29,611,624
2016-02-13 09:38:03,-1.50,-3.70,1008.23,614,624
2016-02-13 09:38:11,-1.50,-3.70,1008.21,609,624
2016-02-13 09:38:19,-1.50,-3.70,1008.19,611,624
2016-02-13 09:38:27,-1.50,-3.70,1008.23,614,624
2016-02-13 09:38:35,-1.50,-3.70,1008.27,610,624
2016-02-13 09:38:43,-1.50,-3.70,1008.24,612,624
2016-02-13 09:38:52,-1.50,-3.70,1008.28,612,624
2016-02-13 09:39:00,-1.50,-3.70,1008.17,609,624
2016-02-13 09:39:08,-1.50,-3.70,1008.23,612,624
2016-02-13 09:39:16,-1.50,-3.70,1008.28,612,624
2016-02-13 09:39:24,-1.50,-3.70,1008.30,609,624
2016-02-13 09:39:32,-1.50,-3.70,1008.22,612,624
2016-02-13 09:39:40,-1.50,-3.70,1008.27,613,624
2016-02-13 09:39:48,-1.50,-3.70,1008.32,611,624
2016-02-13 09:39:56,-1.50,-3.70,1008.29,610,624
2016-02-13 09:40:05,-1.50,-3.70,1008.21,613,624
2016-02-13 09:40:13,-1.50,-3.70,1008.24,612,624
2016-02-13 09:40:21,-1.50,-3.60,1008.25,608,624
2016-02-13 09:40:29,-1.50,-3.60,1008.19,612,624
2016-02-13 09:40:37,-1.50,-3.60,1008.24,612,624
2016-02-13 09:40:45,-1.50,-3.60,1008.19,609,624
2016-02-13 09:40:53,-1.50,-3.60,1008.22,613,624
2016-02-13 09:41:01,-1.50,-3.60,1008.34,609,624
2016-02-13 09:41:09,-1.50,-3.70,1008.26,609,624
2016-02-13 09:41:18,-1.50,-3.70,1008.25,613,624
2016-02-13 09:41:26,-1.50,-3.70,1008.28,609,624
2016-02-13 09:41:34,-1.50,-3.70,1008.20,611,624
2016-02-13 09:41:42,-1.50,-3.70,1008.26,612,624
2016-02-13 09:41:50,-1.50,-3.70,1008.17,613,624
2016-02-13 09:41:58,-1.50,-3.70,1008.25,610,624
2016-02-13 09:42:06,-1.50,-3.70,1008.20,609,624
2016-02-13 09:42:14,-1.50,-3.70,1008.23,610,624
2016-02-13 09:42:22,-1.50,-3.70,1008.17,612,624
2016-02-13 09:42:30,-1.50,-3.70,1008.23,613,624
2016-02-13 09:42:39,-1.50,-3.80,1008.27,610,624
2016-02-13 09:42:47,-1.50,-3.80,1008.24,610,624
2016-02-13 09:42:55,-1.50,-3.80,1008.30,612,624
2016-02-13 09:43:03,-1.50,-3.80,1008.25,613,624
2016-02-13 09:43:11,-1.50,-3.80,1008.28,611,624
2016-02-13 09:43:19,-1.50,-3.80,1008.31,610,624
2016-02-13 09:43:27,-1.50,-3.80,1008.25,610,624
2016-02-13 09:43:35,-1.50,-3.80,1008.27,612,624
2016-02-13 09:43:43,-1.50,-3.80,1008.33,612,624
2016-02-13 09:43:52,-1.50,-3.80,1008.36,609,624
2016-02-13 09:44:00,-1.50,-3.80,1008.32,608,624
